player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
artur-galoyan-a38d2b,Artur Galoyan,26.0,Armenia,170.0,Right,MF,FK Akron Tolyatti,Russian Premier League,7,188,26.9,1,1,0.48,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
arsenii-dmitriev-49c332,Arsenii Dmitriev,18.0,Russia,172.0,,FW,FK Akron Tolyatti,Russian Premier League,5,79,15.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
maksim-boldyrev-b05caf,Maksim Boldyrev,21.0,Russia,187.0,Right,MF,FK Akron Tolyatti,Russian Premier League,1,45,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
mavis-tchibota-83f9cc,Mavis Tchibota,29.0,Congo,177.0,Right,FW,FK Akron Tolyatti,Russian Premier League,2,12,6.0,0,0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,1.25,0.0,0.0,19.3,0.83,0.42,0.0,12.92,58.5,1.25,0.42,1.67,7.5,2.5,1.25,33.3,20.0,2.08,35.83,14.58,4.58,24.17,3.33,0.42,0.42,1.67,0.0,0.0,0.0,0.0,2.92,,,,,,,,,,,,,,,,,,0.3
aleksandr-alekhin-39ff4b,Aleksandr Alekhin,20.0,Russia,189.0,Right,DF,FK Akron Tolyatti,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
mikita-baranok-3e7afb,Mikita Baranok,21.0,Belarus,189.0,,DF,FK Akron Tolyatti,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmitri-nagaev-3abaff,Dmitri Nagaev,22.0,Russia,185.0,Right,GK,FK Akron Tolyatti,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aleksey-solovyev-e51848,Aleksey Solovyev,29.0,Russia,183.0,,MF,FK Akron Tolyatti,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
ignat-terekhovskii-b5895e,Ignat Terekhovskii,19.0,Russia,192.0,,GK,FK Akron Tolyatti,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sergey-babkin-b7ca32,Sergey Babkin,23.0,Russia,174.0,Right,MF,Samara,Russian Premier League,29,2061,71.1,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
aleksandr-soldatenkov-b63820,Aleksandr Soldatenkov,28.0,Russia,183.0,Right,DF,Samara,Russian Premier League,23,2070,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
ivan-sergeyev-37e912-1,Ivan Sergeyev,30.0,Russia,183.0,Right,FW-MF,Samara,Russian Premier League,23,2035,88.5,9,2,0.4,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
ivan-oleinikov-8efdf1,Ivan Oleinikov,27.0,Russia,,,MF,Samara,Russian Premier League,25,1882,75.3,6,3,0.29,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nikolai-rasskazov-2b20cf,Nikolai Rasskazov,27.0,Russia,180.0,Right,DF-MF,Samara,Russian Premier League,24,1879,78.3,0,4,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.48,0.0,0.0,39.26,82.0,6.22,0.0,4.79,0.0,0.96,0.0,0.0,39.73,0.0,55.53,4.79,0.0,40.21,1.44,0.48,1.91,5.74,0.48,33.3,0.0,0.0,1.44,,,,,,,,,,,,,,,,,,
fernando-costanza-a52e95,Fernando Costanza,27.0,Brazil,184.0,,DF-MF,Samara,Russian Premier League,21,1688,80.4,1,3,0.05,0.16,0.0,0.02,0.02,0.02,0.02,0.33,0.0,0.0,23.2,0.67,0.17,0.33,22.33,65.7,2.17,0.5,2.17,1.5,1.83,0.5,50.0,20.33,0.83,50.17,9.83,0.33,18.33,3.17,1.83,2.17,4.17,1.83,64.7,0.33,0.0,1.0,,,,,,,,,,,,,,,,,,3.0
glenn-bijl-bf1a89,Glenn Bijl,30.0,Netherlands,184.0,Right,DF-MF,Samara,Russian Premier League,21,1456,69.3,1,0,0.06,0.07,0.04,0.08,0.12,0.19,0.11,1.49,0.21,14.3,22.8,2.55,0.14,0.92,55.8,77.1,3.12,1.13,4.5,5.24,2.66,0.6,51.5,39.69,1.81,85.61,21.85,1.59,50.63,2.97,1.52,1.17,6.09,1.98,60.2,0.18,0.04,1.59,,,,,,,,,,,,,,,,,,1.5
sergei-pesyakov-6a3d21,Sergei Pesyakov,36.0,Russia,198.0,Right,GK,Samara,Russian Premier League,19,1594,83.9,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
roman-yezhov-26991a,Roman Yezhov,28.0,Russia,178.0,Right,FW-MF,Samara,Russian Premier League,21,1366,65.0,0,2,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
roman-yevgenyev-c2583c,Roman Yevgenyev,26.0,Russia,193.0,Right,DF,Samara,Russian Premier League,19,1391,73.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dominik-oroz-b3df53,Dominik Oroz,25.0,Croatia,192.0,Right,DF,Samara,Russian Premier League,14,1250,89.3,4,0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
thomas-galdames-0d0c14,Thomas Galdames,27.0,Chile,180.0,Left,DF,Samara,Russian Premier League,21,1249,59.5,3,2,0.22,0.14,0.0,0.03,0.09,0.12,0.03,1.16,0.23,20.0,29.7,3.35,0.23,1.97,34.59,72.7,4.28,1.5,5.09,3.47,1.04,0.35,37.5,24.52,1.62,57.26,16.2,0.58,28.57,1.74,1.04,1.16,3.35,1.62,51.9,0.46,0.0,0.81,,,,,,,,,,,,,,,,,,1.8
kiryl-pyachenin-3b603a,Kiryl Pyachenin,28.0,Belarus,176.0,Left,DF-MF,Samara,Russian Premier League,27,1312,48.6,2,1,0.14,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ivan-lomaev-e64d92,Ivan Lomaev,26.0,Russia,190.0,Right,GK,Samara,Russian Premier League,13,1106,85.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
benjamin-garre-030383,Benjamín Garré,25.0,Argentina,172.0,Left,FW-MF,Samara,Russian Premier League,14,911,65.1,1,0,0.1,0.04,0.18,0.14,0.09,0.23,0.14,1.44,0.44,30.3,18.7,3.41,0.26,1.4,24.73,69.6,2.93,1.44,4.51,5.08,3.15,1.84,42.4,27.27,1.97,49.47,23.64,2.5,30.86,1.97,1.18,1.79,5.82,0.66,31.3,0.13,0.0,0.96,,,,,,,,,,,,,,,,,,5.0
vladislav-shitov-f63d06,Vladislav Shitov,22.0,Russia,177.0,,FW,Samara,Russian Premier League,24,940,39.2,1,2,0.1,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
anton-zinkovskiy-389585-1,Anton Zinkovskiy,29.0,Russia,175.0,Right,MF,Samara,Russian Premier League,11,829,75.4,0,1,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
igor-dmitriev-e30439,Igor Dmitriev,21.0,Russia,178.0,,MF,Samara,Russian Premier League,22,798,36.3,3,2,0.34,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
ilya-gaponov-77cefe,Ilya Gaponov,28.0,Russia,185.0,Right,DF-MF,Samara,Russian Premier League,9,650,72.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
franco-orozco-1b6137,Franco Orozco,23.0,Argentina,165.0,Right,FW-MF,Lanús,Argentine Liga,6,209,34.8,0,0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.9,0.36,40.0,18.2,2.88,0.0,1.62,18.18,66.0,1.26,0.72,1.8,9.36,3.06,0.72,20.0,24.66,1.62,41.94,21.24,3.06,27.36,1.62,0.9,1.44,5.04,0.9,35.7,0.36,0.0,0.54,,,,,,,,,,,,,,,,,,1.5
maksim-vityugov-9c6ed1,Maksim Vityugov,27.0,Russia,174.0,Right,MF,Samara,Russian Premier League,10,592,59.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
victor-mendez-78f856,Víctor Méndez,26.0,Chile,172.0,,MF,Samara,Russian Premier League,10,582,58.2,0,1,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
dmitri-tsypchenko-2f6f79,Dmitri Tsypchenko,26.0,Russia,184.0,Right,FW,Samara,Russian Premier League,16,392,24.5,1,0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dmytro-ivanisenya-832c2a,Dmytro Ivanisenya,31.0,Ukraine,189.0,Right,MF,Samara,Russian Premier League,15,383,25.5,0,0,0.17,0.17,0.17,0.13,0.02,0.15,0.13,0.67,0.17,25.0,24.8,1.83,0.33,0.5,59.5,88.6,5.17,0.17,5.33,0.0,0.67,0.17,33.3,47.67,0.33,74.67,6.0,0.17,53.67,0.5,1.67,1.0,6.5,0.67,57.1,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,0.4
ulvi-babaev-16abcc,Ulvi Babaev,21.0,Russia,169.0,Right,FW,Samara,Russian Premier League,13,156,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
amar-rahmanovic-37fd48,Amar Rahmanović,31.0,Bosnia and Herzegovina,191.0,,FW-MF,Samara,Russian Premier League,7,79,11.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
luka-gagnidze-603407-1,Luka Gagnidze,22.0,Georgia,175.0,Right,MF,Samara,Russian Premier League,8,161,20.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
denis-yakuba-cfa605,Denis Yakuba,29.0,Russia,178.0,Both,DF-MF,Samara,Russian Premier League,2,23,11.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
vladimir-pisarskiy-a48370,Vladimir Pisarskiy,29.0,Russia,188.0,Right,FW,Samara,Russian Premier League,1,17,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pavel-popov-a0e81f,Pavel Popov,22.0,Russia,190.0,,FW,Samara,Russian Premier League,2,14,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ivan-bober-c76e49,Ivan Bober,19.0,Russia,179.0,Right,MF,Samara,Russian Premier League,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
evgenii-frolov-068838,Evgenii Frolov,37.0,Russia,190.0,Right,GK,Samara,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ilya-gribakin-a21983,Ilya Gribakin,21.0,Russia,188.0,Right,MF,Samara,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
vladimir-ignatenko-6ec117,Vladimir Ignatenko,19.0,Russia,194.0,,FW,Samara,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
vladimir-khubulov-47ac41-1,Vladimir Khubulov,24.0,Russia,179.0,,MF,Samara,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
aleksei-lysov-ecba73,Aleksei Lysov,20.0,Russia,184.0,,DF,Samara,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nikolay-maksimov-701d8e,Nikolay Maksimov,,Russia,188.0,,FW,Samara,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mikhail-nedospasov-8030f7,Mikhail Nedospasov,19.0,Russia,196.0,Right,GK,Samara,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bogdan-ovsyannikov-ae0327,Bogdan Ovsyannikov,26.0,Russia,188.0,Right,GK,Samara,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
valentin-paltsev-310676,Valentin Paltsev,24.0,Russia,176.0,Right,DF,D'mo Makhachkala,Russian Premier League,28,2520,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
idar-shumakhov-755ee9,Idar Shumakhov,26.0,Russia,185.0,,DF,D'mo Makhachkala,Russian Premier League,29,2516,86.8,1,1,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
nikita-glushkov-fe79e4,Nikita Glushkov,26.0,Russia,175.0,Right,MF,D'mo Makhachkala,Russian Premier League,27,2330,86.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
egas-cacintura-f7c0cd,Egas Cacintura,28.0,Angola,180.0,Right,FW-MF,D'mo Makhachkala,Russian Premier League,26,2119,81.5,4,3,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
gamid-agalarov-9c0817,Gamid Agalarov,25.0,Russia,180.0,Right,FW,D'mo Makhachkala,Russian Premier League,25,1810,72.4,7,4,0.35,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
temirkhan-sundukov-cd0376,Temirkhan Sundukov,24.0,Russia,174.0,,MF,D'mo Makhachkala,Russian Premier League,26,1971,75.8,1,1,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
david-volk-54be19,David Volk,24.0,Russia,190.0,,GK,D'mo Makhachkala,Russian Premier League,20,1800,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
houssem-eddine-mrezigue-1aeaa2,Houssem Eddine Mrezigue,25.0,Algeria,185.0,,MF,D'mo Makhachkala,Russian Premier League,22,1713,77.9,2,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soslan-kagermazov-68d9c0,Soslan Kagermazov,29.0,Russia,187.0,Right,MF,D'mo Makhachkala,Russian Premier League,24,1720,71.7,1,2,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
javad-hosseinnezhad-a5f507,Javad Hosseinnezhad,22.0,Iran,,,MF,D'mo Makhachkala,Russian Premier League,24,1053,43.9,3,3,0.26,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mutalip-alibekov-ba8ad0,Mutalip Alibekov,28.0,Russia,180.0,,DF,D'mo Makhachkala,Russian Premier League,15,1042,69.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
razhab-magomedov-b07e8c,Razhab Magomedov,25.0,Russia,180.0,,MF,D'mo Makhachkala,Russian Premier League,25,1021,40.8,0,1,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
timur-magomedov-b486ad,Timur Magomedov,23.0,Russia,196.0,,GK,D'mo Makhachkala,Russian Premier League,10,900,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
abakar-gadzhiev-b0a019,Abakar Gadzhiev,21.0,Russia,180.0,,MF,D'mo Makhachkala,Russian Premier League,28,1003,35.8,1,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
mohammed-azzi-a6cbc9,Mohammed Azzi,23.0,Algeria,,,DF,D'mo Makhachkala,Russian Premier League,10,810,81.0,1,1,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jan-apo-005bb9,Jan Đapo,23.0,Slovenia,185.0,,DF,D'mo Makhachkala,Russian Premier League,16,694,43.4,1,0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
serder-serderov-12b6ca,Serder Serderov,31.0,Russia,176.0,Both,FW-MF,D'mo Makhachkala,Russian Premier League,21,665,31.7,1,0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
kiry-zinovic-313a07,Kirył Zinovič,22.0,Belarus,194.0,Right,MF,D'mo Makhachkala,Russian Premier League,26,548,21.1,1,0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aleksandr-sandrachuk-e74189,Aleksandr Sandrachuk,,Russia,176.0,,DF,D'mo Makhachkala,Russian Premier League,10,432,43.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
zalimkhan-yusupov-ccff5b,Zalimkhan Yusupov,27.0,Russia,170.0,Right,MF,D'mo Makhachkala,Russian Premier League,12,367,30.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
anton-krachkovskii-4f888a,Anton Krachkovskii,23.0,Russia,170.0,,MF,D'mo Makhachkala,Russian Premier League,4,305,76.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
victorien-angban-f1a8e9,Victorien Angban,29.0,Côte d'Ivoire,180.0,Right,MF,D'mo Makhachkala,Russian Premier League,5,200,40.0,0,0,0.0,0.05,0.0,0.03,0.03,0.05,0.03,0.32,0.05,16.7,22.1,1.35,0.05,0.65,41.99,87.6,4.36,0.32,4.84,1.61,1.08,1.13,67.7,34.88,0.97,55.23,9.64,0.54,38.38,1.94,1.02,0.92,7.11,0.7,41.9,0.27,0.0,1.45,,,,,,,,,,,,,,,,,,0.35
ilia-kirsh-309300,Ilia Kirsh,21.0,Russia,192.0,,DF,D'mo Makhachkala,Russian Premier League,3,168,56.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdulpasha-dzhabrailov-e9ddc3,Abdulpasha Dzhabrailov,21.0,Russia,177.0,Right,MF,D'mo Makhachkala,Russian Premier League,10,312,31.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
nikita-kotin-4a4cd1,Nikita Kotin,23.0,Russia,188.0,Right,DF,D'mo Makhachkala,Russian Premier League,1,71,71.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
maksim-khramtsov-c61735,Maksim Khramtsov,23.0,Russia,184.0,,DF,D'mo Makhachkala,Russian Premier League,2,23,11.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
shamil-gadzhiev-f887e6,Shamil Gadzhiev,20.0,Russia,185.0,Right,MF,D'mo Makhachkala,Russian Premier League,2,7,3.5,1,0,12.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
kirill-pomeshkin-e555f3,Kirill Pomeshkin,21.0,Russia,182.0,,MF,D'mo Makhachkala,Russian Premier League,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
vladimir-kovacevic-245a3c,Vladimir Kovačević,33.0,Serbia,190.0,,DF,D'mo Makhachkala,Russian Premier League,1,1,1.0,0,0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.78,0.22,28.6,9.2,0.72,0.0,0.33,28.72,81.8,1.83,0.06,2.0,0.11,0.22,0.17,100.0,15.33,0.11,47.28,1.83,1.33,22.67,0.89,1.61,1.33,3.5,3.33,65.2,0.22,0.0,1.17,,,,,,,,,,,,,,,,,,0.275
abakar-akaev-e836f8,Abakar Akaev,21.0,Russia,183.0,,DF,D'mo Makhachkala,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ilias-akhmedov-abd52d,Ilias Akhmedov,18.0,Russia,189.0,,DF,D'mo Makhachkala,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gadzhi-budunov-4aa6f9,Gadzhi Budunov,18.0,Russia,180.0,,FW,D'mo Makhachkala,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
zaynudin-zaynudinov-1b4fd8,Zaynudin Zaynudinov,21.0,Russia,190.0,,GK,D'mo Makhachkala,Russian Premier League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oleksandr-filin-f6320a,Oleksandr Filin,29.0,Russia,179.0,Right,DF,FC Khimki,Russian Premier League,30,2700,90.0,0,0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.52,0.1,20.0,10.1,0.72,0.0,0.31,39.06,77.0,4.24,0.31,4.44,0.31,0.52,0.1,100.0,36.58,0.72,61.58,3.62,0.83,33.38,2.38,1.34,1.65,4.75,2.48,68.6,0.21,0.0,1.24,,,,,,,,,,,,,,,,,,1.0
anton-zabolotny-e90977,Anton Zabolotny,34.0,Russia,188.0,Right,FW,FC Khimki,Russian Premier League,29,2494,86.0,6,5,0.22,0.18,0.48,0.48,0.0,0.48,0.48,1.91,1.44,75.0,16.2,0.48,0.0,0.0,15.8,57.9,1.44,0.48,1.91,8.62,0.48,0.0,0.0,19.63,0.0,38.3,12.93,2.87,30.16,0.48,0.0,0.0,3.83,5.27,47.8,0.0,0.0,2.39,,,,,,,,,,,,,,,,,,0.7
lucas-vera-f156c4,Lucas Vera,28.0,Argentina,164.0,Right,MF,FC Khimki,Russian Premier League,30,2447,81.6,7,4,0.26,0.15,0.0,0.05,0.05,0.15,0.05,1.49,0.5,33.3,25.4,6.96,0.5,1.99,53.7,76.1,7.46,2.98,14.92,7.96,3.98,0.99,66.7,49.23,1.99,78.07,28.84,1.99,54.7,0.5,0.99,0.0,6.96,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,3.0
zelimkhan-bakayev-2b3f22,Zelimkhan Bakayev,29.0,Russia,179.0,Right,FW-MF,FC Khimki,Russian Premier League,25,1633,65.3,4,0,0.22,0.34,0.34,0.1,0.14,0.24,0.1,1.02,0.34,33.3,17.4,5.11,1.02,1.7,25.91,67.3,1.7,2.39,5.45,9.55,3.07,2.73,61.5,31.36,2.39,50.8,30.0,3.75,34.43,0.68,0.0,0.0,5.45,0.34,25.0,0.34,0.0,1.36,,,,,,,,,,,,,,,,,,
nikita-kokarev-ab9476,Nikita Kokarev,22.0,Russia,187.0,,GK,FC Khimki,Russian Premier League,21,1890,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
dani-fernandez-bf5c9e,Dani Fernandez,28.0,Spain,176.0,Right,DF,FC Khimki,Russian Premier League,20,1747,87.3,0,2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robert-mejia-9552c3,Robert Mejía,25.0,Colombia,173.0,,MF,FC Khimki,Russian Premier League,20,1595,79.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
orinho-7f6493,Orinho,30.0,Brazil,178.0,Left,DF,FC Khimki,Russian Premier League,22,1484,67.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
khetag-khosonov-61dbd3,Khetag Khosonov,27.0,Russia,180.0,Right,MF,FC Khimki,Russian Premier League,17,1339,78.8,1,1,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
