player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
javi-lopez-726757,Javi López,23.0,Spain,183.0,Left,DF,Real Sociedad,La Liga,29,1936,66.8,0,0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.16,0.11,66.7,22.0,1.1,0.11,0.42,34.61,75.0,2.1,0.89,2.95,3.52,1.47,0.84,45.7,26.83,1.05,56.13,13.94,0.53,30.4,1.95,0.63,0.95,3.73,0.53,34.5,0.16,0.0,1.68,,,,,,,,,,,,,,,,,,5.0
luka-sucic-415163,Luka Sučić,23.0,Croatia,185.0,Left,FW-MF,Real Sociedad,La Liga,29,1792,61.8,1,1,0.05,0.05,0.13,0.21,0.12,0.33,0.21,2.13,0.6,28.1,21.6,2.46,0.13,1.0,35.69,79.9,3.06,0.53,4.12,2.92,1.79,1.6,51.1,34.36,2.19,55.5,17.15,1.73,37.95,1.06,0.86,1.33,5.25,1.46,48.9,0.2,0.0,0.53,,,,,,,,,,,,,,,,,,12.0
nayef-aguerd-248b1d,Nayef Aguerd,29.0,Morocco,188.0,Left,DF,Real Sociedad,La Liga,21,1760,83.8,0,0,0.03,0.0,0.03,0.04,0.0,0.04,0.04,0.54,0.07,12.5,16.0,0.67,0.17,0.13,64.15,89.5,4.56,0.07,4.23,0.1,0.87,0.2,54.5,53.99,0.77,81.89,2.62,0.57,58.25,1.37,1.04,0.97,4.36,2.85,65.4,0.27,0.0,1.04,,,,,,,,,,,,,,,,,,22.0
brais-mendez-f4ea49,Brais Méndez,28.0,Spain,184.0,Left,FW-MF,Real Sociedad,La Liga,27,1531,56.7,3,2,0.18,0.12,0.26,0.23,0.1,0.33,0.26,1.63,0.73,44.7,18.2,3.17,0.26,1.5,35.98,76.2,3.98,1.16,5.4,4.75,1.71,0.99,34.8,32.26,1.24,59.67,22.62,2.61,41.12,1.37,0.51,0.99,4.88,1.37,45.1,0.21,0.0,2.1,,,,,,,,,,,,,,,,,,12.0
aritz-elustondo-a02f0c,Aritz Elustondo,31.0,Spain,178.0,Right,DF,Real Sociedad,La Liga,22,1457,66.2,0,0,0.0,0.05,0.0,0.04,0.01,0.05,0.04,0.42,0.1,25.0,14.0,0.78,0.16,0.16,43.57,84.2,3.28,0.1,2.86,0.36,0.94,0.31,54.5,34.84,0.62,63.8,4.06,0.78,38.94,1.2,0.88,1.14,2.91,1.72,47.8,0.16,0.05,1.82,,,,,,,,,,,,,,,,,,1.8
ander-barrenetxea-9e5a73,Ander Barrenetxea,23.0,Spain,178.0,Right,FW-MF,Real Sociedad,La Liga,30,1263,42.1,1,3,0.07,0.21,0.18,0.12,0.24,0.36,0.12,1.73,0.68,39.5,18.0,3.83,0.59,1.6,26.74,72.5,1.55,1.19,3.61,8.95,3.29,2.65,47.5,31.9,1.96,51.8,27.11,4.7,34.59,1.41,0.59,0.96,5.52,0.41,25.7,0.32,0.0,1.96,,,,,,,,,,,,,,,,,,20.0
pablo-marin-a8fb05,Pablo Marín,22.0,Spain,180.0,,MF,Real Sociedad,La Liga,23,1239,53.9,1,2,0.07,0.15,0.04,0.1,0.05,0.15,0.1,1.34,0.42,31.3,17.9,2.1,0.21,0.8,25.61,80.8,2.43,0.5,2.93,3.14,1.63,1.09,45.6,23.85,1.63,43.26,13.5,1.63,28.21,1.51,0.34,0.8,4.23,1.17,43.1,0.21,0.0,1.43,,,,,,,,,,,,,,,,,,8.0
aihen-munoz-ace1d9,Aihen Muñoz,28.0,Spain,175.0,Left,DF,Real Sociedad,La Liga,21,1098,52.3,0,0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.52,0.0,0.0,27.2,0.94,0.0,0.42,34.44,73.5,3.03,0.37,2.87,2.56,1.62,0.42,38.1,27.23,0.99,58.75,13.28,0.37,31.15,2.51,0.84,0.84,3.82,1.52,60.4,0.37,0.05,1.31,,,,,,,,,,,,,,,,,,3.5
sheraldo-becker-9e1b3a,Sheraldo Becker,30.0,Suriname,180.0,Right,FW-MF,Real Sociedad,La Liga,22,995,45.2,2,1,0.18,0.09,0.21,0.16,0.28,0.43,0.16,2.26,1.29,57.1,18.8,2.69,0.32,0.97,20.62,64.2,0.64,1.5,1.5,11.38,4.73,0.32,27.3,26.96,2.04,39.52,24.06,3.44,31.15,0.32,0.43,0.11,4.62,0.21,15.4,0.11,0.11,0.97,,,,,,,,,,,,,,,,,,1.5
benat-turrientes-adc84a,Beñat Turrientes,23.0,Spain,172.0,Right,MF,Real Sociedad,La Liga,21,942,44.9,0,0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,1.03,0.1,10.0,24.3,2.06,0.0,0.62,39.81,89.8,3.5,0.21,3.91,1.54,0.82,1.54,60.0,34.46,1.75,56.67,8.85,0.51,39.6,1.85,0.82,0.93,4.53,1.03,41.7,0.41,0.0,1.34,,,,,,,,,,,,,,,,,,8.0
orri-steinn-oskarsson-a54918,Orri Steinn Óskarsson,21.0,Iceland,186.0,,FW,FC Copenhagen,Danish Superliga,6,476,79.3,5,0,0.95,0.0,0.47,0.5,0.05,0.54,0.5,2.15,1.03,47.8,11.4,1.22,0.0,0.65,9.53,51.8,0.47,0.19,0.75,4.58,0.37,0.47,41.7,12.52,0.28,27.48,13.55,4.11,19.53,0.75,0.19,0.56,1.22,3.27,41.2,0.09,0.0,0.75,,,,,,,,,,,,,,,,,,15.0
jon-pacheco-63450a,Jon Pacheco,24.0,Spain,184.0,Left,DF,Real Sociedad,La Liga,14,854,61.0,0,0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.08,0.0,0.0,11.1,0.23,0.0,0.15,38.17,82.2,3.05,0.23,3.05,0.08,0.84,0.23,60.0,27.86,0.15,56.56,0.84,0.61,33.59,2.06,0.76,0.92,3.89,2.44,61.5,0.23,0.0,1.22,,,,,,,,,,,,,,,,,,5.0
hamari-traore-0566f9,Hamari Traoré,33.0,Mali,175.0,Right,DF,Real Sociedad,La Liga,11,700,63.6,0,1,0.0,0.13,0.0,0.02,0.01,0.03,0.02,0.48,0.0,0.0,17.6,1.43,0.1,0.19,49.83,83.4,2.96,0.38,3.54,2.96,1.43,0.38,50.0,34.05,0.67,70.78,13.49,1.15,41.99,2.49,1.34,0.96,3.54,1.63,60.7,0.48,0.0,1.82,,,,,,,,,,,,,,,,,,1.8
olasagasti-a1d9bb,Olasagasti,25.0,Spain,176.0,,MF,Real Sociedad,La Liga,22,857,39.0,1,1,0.11,0.11,0.06,0.09,0.12,0.21,0.09,1.49,0.25,16.7,19.8,2.17,0.31,0.93,34.91,77.4,3.98,0.99,4.78,3.54,0.99,0.37,37.5,28.76,0.93,56.96,15.28,1.61,35.22,2.42,1.37,1.3,4.6,1.61,53.1,0.31,0.0,1.86,,,,,,,,,,,,,,,,,,2.0
jon-martin-b14876,Jon Martin,19.0,Spain,185.0,,DF,Real Sociedad,La Liga,13,904,69.5,0,1,0.0,0.1,0.0,0.04,0.01,0.06,0.04,0.62,0.07,11.1,9.5,0.69,0.07,0.34,47.78,88.5,2.34,0.14,3.71,0.0,0.76,0.07,50.0,39.33,0.34,66.9,1.86,0.96,43.25,1.1,0.69,1.51,2.41,4.81,80.5,0.21,0.0,1.38,,,,,,,,,,,,,,,,,,5.0
umar-sadiq-9cff2f,Umar Sadiq,28.0,Nigeria,192.0,Right,FW,Real Sociedad,La Liga,7,227,32.4,0,0,0.51,0.0,0.51,0.35,0.08,0.43,0.35,2.33,0.71,30.4,13.2,1.82,0.41,0.71,13.28,71.2,0.41,0.1,0.81,5.27,0.91,1.22,40.0,19.46,0.81,32.84,16.72,4.76,25.34,1.01,0.1,0.91,1.62,2.64,51.0,0.41,0.0,3.14,,,,,,,,,,,,,,,,,,4.0
unai-marrero-e38dc1,Unai Marrero,24.0,Spain,181.0,Right,GK,Real Sociedad,La Liga,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,3.33,2.67,80.0,33.3,0.3,0.33,,20.67,22.6,27.3,1.0,10.6,3.2,1.0,0.0,0.0,0.6
arkaitz-mariezkurrena-9404cf,Arkaitz Mariezkurrena,20.0,Spain,,,FW,Real Sociedad,La Liga,9,241,26.8,2,0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
arsen-zakharyan-2418b5,Arsen Zakharyan,22.0,Russia,180.0,Right,FW-MF,Real Sociedad,La Liga,3,73,24.3,1,0,1.23,0.0,0.0,0.12,0.04,0.21,0.12,1.64,0.41,25.0,16.0,4.11,0.0,1.64,38.63,76.4,2.05,0.82,5.34,7.81,2.05,0.41,20.0,41.1,1.64,60.0,33.29,2.05,39.45,1.64,0.41,2.88,6.16,0.41,100.0,0.41,0.0,1.23,,,,,,,,,,,,,,,,,,7.5
urko-gonzalez-a8b95d,Urko González,24.0,Spain,190.0,Right,DF-MF,Real Sociedad,La Liga,1,45,45.0,0,0,0.0,0.14,0.0,0.03,0.05,0.08,0.03,0.27,0.09,33.3,14.2,1.58,0.27,0.68,25.5,80.1,2.53,0.32,4.06,0.59,0.9,0.36,38.1,21.71,0.81,43.42,6.18,0.68,24.28,2.89,0.63,1.62,4.78,1.17,52.0,0.09,0.0,0.86,,,,,,,,,,,,,,,,,,5.0
alvaro-odriozola-ad88c2,Álvaro Odriozola,29.0,Spain,178.0,Right,DF,Real Sociedad,La Liga,2,43,21.5,0,0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.99,0.0,0.0,32.5,0.99,0.0,0.49,33.13,88.2,0.99,0.49,1.48,3.96,1.98,0.99,66.7,25.22,0.49,48.46,12.36,1.48,27.69,1.98,0.99,1.48,3.46,0.99,66.7,1.48,0.0,1.98,,,,,,,,,,,,,,,,,,0.8
daniel-diaz-1ef4a3,Daniel Díaz,19.0,Spain,165.0,Left,FW,Real Sociedad,La Liga,1,10,10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
luken-beitia-118a52,Luken Beitia,21.0,Spain,,,DF,Real Sociedad,La Liga,1,8,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
jon-magunazelaia-6522a6,Jon Magunazelaia,24.0,Spain,181.0,,MF,Real Sociedad,La Liga,2,7,3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
egoitz-arana-b4ebe2,Egoitz Arana,23.0,Spain,196.0,,GK,Real Sociedad,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jon-balda-17615f,Jon Balda,23.0,Spain,174.0,,DF,Real Sociedad,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
aitor-fraga-b41de4,Aitor Fraga,22.0,Spain,,,GK,Real Sociedad,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
mikel-goti-4bd439,Mikel Goti,23.0,Spain,185.0,,MF,Real Sociedad,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
alex-marchal-102dba,Alex Marchal,18.0,Spain,,,MF,Real Sociedad,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
inaki-ruperez-88038b,Iñaki Rupérez,,Spain,,,DF,Real Sociedad,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
cristhian-mosquera-474115,Cristhian Mosquera,21.0,Spain,188.0,,DF,Valencia,La Liga,37,3319,89.7,1,0,0.03,0.0,0.03,0.02,0.0,0.02,0.02,0.1,0.07,66.7,8.0,0.57,0.03,0.03,53.04,90.6,3.38,0.03,3.11,0.2,0.81,0.0,0.0,40.37,0.24,67.3,2.64,0.34,45.84,1.89,0.95,1.01,4.8,1.08,44.4,0.1,0.0,0.34,,,,,,,,,,,,,,,,,,35.0
diego-lopez-c459af,Diego López,23.0,Spain,172.0,Right,FW-MF,Valencia,La Liga,38,2737,72.0,8,5,0.26,0.16,0.26,0.24,0.14,0.38,0.24,1.5,0.42,28.3,15.4,2.48,0.26,1.21,21.61,71.9,1.4,1.04,2.81,6.66,2.42,0.65,29.0,23.41,1.73,40.28,18.74,3.04,28.01,1.04,0.65,0.88,3.33,0.62,22.6,0.13,0.0,0.82,,,,,,,,,,,,,,,,,,15.0
giorgi-mamardashvili-5c0074,Giorgi Mamardashvili,25.0,Georgia,199.0,Left,GK,Valencia,La Liga,34,3060,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,4.22,2.79,70.2,24.1,0.27,-0.04,28.6,26.71,32.4,32.6,1.29,15.0,7.8,0.41,0.24,0.34,28.0
cesar-tarrega-d838b4,César Tárrega,23.0,Spain,193.0,,DF,Valencia,La Liga,34,3026,89.0,2,0,0.06,0.0,0.0,0.03,0.01,0.03,0.03,0.51,0.14,27.8,11.3,0.48,0.0,0.11,45.87,87.1,1.91,0.06,2.13,0.06,0.48,0.36,65.0,35.37,0.22,65.83,1.63,0.79,41.13,1.57,0.84,1.46,3.2,2.25,55.6,0.22,0.0,1.57,,,,,,,,,,,,,,,,,,15.0
luis-rioja-1dcda2,Luis Rioja,32.0,Spain,173.0,Left,FW-MF,Valencia,La Liga,36,2831,78.6,5,3,0.16,0.1,0.1,0.07,0.18,0.25,0.09,1.18,0.39,33.3,20.2,3.11,0.36,1.24,28.3,70.0,1.31,2.03,3.6,7.95,3.27,1.44,48.4,28.4,1.9,49.6,24.08,2.03,33.86,1.11,0.62,0.85,3.37,0.39,35.3,0.13,0.0,0.59,,,,,,,,,,,,,,,,,,2.0
javier-guerra-14056c,Javier Guerra,22.0,Spain,187.0,,MF,Valencia,La Liga,36,2581,71.7,3,3,0.1,0.1,0.1,0.09,0.14,0.23,0.09,1.6,0.43,27.1,21.5,2.67,0.2,0.94,38.48,78.8,4.41,0.7,5.05,2.67,1.91,1.14,40.0,33.93,1.47,60.68,14.14,2.07,41.82,1.2,0.8,0.6,5.55,0.67,55.6,0.2,0.0,1.37,,,,,,,,,,,,,,,,,,25.0
enzo-barrenechea-151059,Enzo Barrenechea,24.0,Argentina,186.0,,MF,Valencia,La Liga,30,2191,73.0,1,2,0.04,0.08,0.04,0.04,0.04,0.08,0.04,0.67,0.13,18.8,19.4,1.76,0.25,0.59,52.9,89.2,5.76,0.29,5.5,0.67,0.8,0.59,42.4,35.13,0.8,69.37,9.08,0.5,47.4,2.44,1.3,1.01,5.29,1.39,56.9,0.17,0.0,0.88,,,,,,,,,,,,,,,,,,13.0
dimitri-foulquier-3eb27d,Dimitri Foulquier,32.0,France,183.0,Right,DF-MF,Valencia,La Liga,32,2299,71.8,0,1,0.0,0.04,0.0,0.01,0.06,0.07,0.01,0.32,0.04,12.5,20.8,1.31,0.28,0.36,43.08,82.5,3.29,0.59,4.08,2.1,1.78,0.32,33.3,31.86,1.11,62.02,11.37,0.79,36.26,1.39,0.83,0.63,3.88,0.55,36.8,0.16,0.0,0.75,,,,,,,,,,,,,,,,,,1.2
hugo-duro-c35d1c,Hugo Duro,26.0,Spain,178.0,Left,FW,Valencia,La Liga,31,2166,69.9,11,2,0.46,0.08,0.46,0.42,0.05,0.46,0.45,1.98,0.78,39.5,9.8,1.2,0.18,0.55,13.2,69.2,0.92,0.09,1.25,4.38,0.46,0.28,31.6,12.55,0.46,27.92,11.45,3.74,20.49,0.46,0.18,0.65,1.48,2.54,37.2,0.18,0.0,1.06,,,,,,,,,,,,,,,,,,12.0
domingos-andre-ribeiro-almeida-d6dc48,Domingos André Ribeiro Almeida,25.0,Portugal,172.0,Right,FW-MF,Valencia,La Liga,34,1977,58.1,0,4,0.0,0.18,0.0,0.06,0.17,0.23,0.06,0.89,0.25,27.8,24.0,4.08,0.34,1.87,37.43,84.2,4.38,1.13,6.69,3.49,2.16,1.03,39.6,32.61,2.11,54.3,20.46,1.48,39.79,2.16,0.49,0.93,3.98,0.15,20.0,0.05,0.0,1.03,,,,,,,,,,,,,,,,,,10.0
jose-luis-gaya-b648c5,José Luis Gayà,30.0,Spain,172.0,Left,DF-MF,Valencia,La Liga,23,1803,78.4,0,1,0.0,0.05,0.0,0.04,0.12,0.16,0.04,0.57,0.15,26.7,20.2,1.68,0.15,1.11,36.54,77.8,2.37,1.3,2.98,6.65,1.53,0.34,42.9,25.91,1.18,56.68,16.28,1.03,32.25,2.79,1.11,0.96,4.28,0.65,58.6,0.38,0.04,1.34,,,,,,,,,,,,,,,,,,6.0
jose-luis-garcia-vaya-8db461,José Luis García Vayá,27.0,Spain,186.0,Right,MF,Valencia,La Liga,34,1742,51.2,2,2,0.1,0.1,0.0,0.04,0.06,0.11,0.09,0.81,0.05,6.7,23.8,2.05,0.11,1.3,51.1,81.4,7.51,0.54,6.97,1.19,0.54,0.54,62.5,35.98,0.81,73.25,13.99,0.65,46.13,2.92,1.46,1.13,4.65,0.97,50.0,0.22,0.0,1.35,,,,,,,,,,,,,,,,,,7.5
jesus-vazquez-d77d99,Jesus Vazquez,22.0,Spain,182.0,Left,DF,Valencia,La Liga,19,919,48.4,0,0,0.0,0.0,0.0,0.02,0.07,0.1,0.02,0.86,0.25,28.6,26.7,1.48,0.0,0.74,35.83,82.0,2.83,0.12,2.59,5.05,2.71,1.35,45.8,26.22,2.22,56.63,17.36,1.6,29.43,2.09,0.74,0.99,4.06,1.72,66.7,0.12,0.0,2.09,,,,,,,,,,,,,,,,,,3.0
yarek-gasiorowski-b9b766,Yarek Gasiorowski,20.0,Spain,184.0,,DF,Valencia,La Liga,15,947,63.1,0,0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.3,0.0,0.0,7.9,0.5,0.0,0.1,39.41,86.5,4.33,0.1,3.12,0.1,1.01,0.1,50.0,28.32,0.4,60.77,2.02,0.6,34.06,1.31,2.82,1.71,3.12,2.22,64.7,0.2,0.0,0.91,,,,,,,,,,,,,,,,,,16.0
umar-sadiq-9cff2f-1,Umar Sadiq,28.0,Nigeria,192.0,Right,FW,Valencia,La Liga,16,825,51.6,5,0,0.55,0.0,0.51,0.35,0.08,0.43,0.35,2.33,0.71,30.4,13.2,1.82,0.41,0.71,13.28,71.2,0.41,0.1,0.81,5.27,0.91,1.22,40.0,19.46,0.81,32.84,16.72,4.76,25.34,1.01,0.1,0.91,1.62,2.64,51.0,0.41,0.0,3.14,,,,,,,,,,,,,,,,,,4.0
thierry-correia-98c0c5,Thierry Correia,26.0,Portugal,176.0,Right,DF,Valencia,La Liga,11,768,69.8,0,0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.35,0.17,50.0,22.2,2.44,0.0,0.52,41.78,81.4,3.48,1.57,4.35,5.22,1.74,0.52,60.0,29.25,0.7,62.32,13.4,1.39,37.78,2.61,1.39,0.87,3.48,1.22,50.0,0.17,0.0,1.74,,,,,,,,,,,,,,,,,,3.0
mouctar-diakhaby-f6bd99,Mouctar Diakhaby,28.0,Guinea,192.0,Right,DF,Valencia,La Liga,13,653,50.2,2,0,0.28,0.0,0.24,0.16,0.01,0.17,0.16,1.22,0.57,46.7,8.9,0.81,0.24,0.16,40.28,84.8,1.55,0.16,2.52,0.49,0.57,0.24,42.9,31.49,0.65,61.93,3.5,2.2,38.65,1.3,1.38,0.98,3.09,2.69,78.6,0.24,0.0,0.73,,,,,,,,,,,,,,,,,,2.8
rafa-mir-8f8b9c,Rafa Mir,28.0,Spain,189.0,Right,FW-MF,Valencia,La Liga,20,753,37.6,1,2,0.12,0.24,0.3,0.37,0.04,0.41,0.42,3.59,1.52,42.4,16.9,1.7,0.36,0.43,19.4,77.1,1.46,0.49,2.98,4.8,1.34,0.43,29.2,20.31,1.09,35.45,15.69,3.83,27.49,0.73,0.49,0.61,2.31,1.16,33.9,0.24,0.0,2.43,,,,,,,,,,,,,,,,,,4.0
dani-gomez-3ad027,Dani Gómez,27.0,Spain,176.0,Right,FW,Valencia,La Liga,14,532,38.0,2,0,0.34,0.0,0.34,0.46,0.0,0.46,0.46,2.37,1.02,42.9,12.1,1.02,0.0,0.17,10.49,74.7,0.51,0.34,1.02,4.06,0.51,0.51,30.0,12.01,0.68,23.18,13.2,3.72,15.23,0.51,0.34,0.17,2.37,1.18,22.6,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,1.0
francisco-perez-2f17ab,Francisco Perez,23.0,Spain,179.0,Right,MF,Valencia,La Liga,26,570,21.9,0,0,0.1,0.0,0.1,0.08,0.36,0.44,0.08,0.88,0.29,33.3,15.5,3.13,0.2,1.47,24.78,76.0,0.98,0.88,1.76,8.62,3.23,1.37,45.2,27.71,1.57,46.32,21.06,2.55,31.53,2.15,0.39,1.57,4.9,0.49,27.8,0.1,0.0,0.78,,,,,,,,,,,,,,,,,,3.0
hugo-guillamon-388e33,Hugo Guillamón,25.0,Spain,182.0,Right,DF-MF,Valencia,La Liga,12,364,30.3,0,0,0.07,0.0,0.07,0.01,0.03,0.04,0.01,0.21,0.14,66.7,18.3,2.05,0.0,0.62,38.6,81.2,4.24,0.21,4.45,0.68,0.41,0.14,100.0,26.14,0.34,54.0,7.8,0.34,36.48,1.64,0.82,0.55,5.48,1.03,50.0,0.48,0.0,2.46,,,,,,,,,,,,,,,,,,2.5
stole-dimitrievski-e9c20a,Stole Dimitrievski,31.0,North Macedonia,188.0,Right,GK,Valencia,La Liga,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,4.05,2.81,69.3,35.1,0.31,0.05,50.0,25.08,47.1,39.4,1.03,14.6,4.3,0.22,0.38,0.41,2.0
sergi-canos-c416c0,Sergi Canós,28.0,Spain,175.0,Right,DF-FW-MF,Valencia,La Liga,17,370,21.8,0,1,0.07,0.24,0.07,0.21,0.18,0.39,0.21,3.15,1.24,39.5,21.4,2.34,0.15,0.88,19.04,64.2,2.12,1.24,3.81,6.44,2.34,1.32,47.4,23.43,0.95,42.69,20.5,4.03,28.05,1.68,0.81,1.03,4.69,0.95,54.2,0.07,0.0,1.24,,,,,,,,,,,,,,,,,,1.0
ivan-jaime-pajuelo-f0515f,Ivan Jaime Pajuelo,25.0,Spain,180.0,Right,FW-MF,Valencia,La Liga,9,297,33.0,0,0,0.16,0.0,0.16,0.17,0.1,0.29,0.17,2.23,0.95,42.9,19.6,5.57,0.32,1.91,39.75,78.4,3.82,1.11,5.09,6.84,2.23,1.43,34.6,36.73,1.59,64.72,31.33,2.86,44.84,1.75,0.32,0.8,5.72,0.48,30.0,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,5.0
german-valera-5009e2,Germán Valera,23.0,Spain,170.0,Left,FW-MF,Valencia,La Liga,8,148,18.5,0,0,0.09,0.18,0.09,0.07,0.12,0.19,0.07,0.9,0.36,40.0,16.4,2.71,0.36,1.18,36.9,81.4,1.9,1.09,2.98,7.33,2.89,1.0,35.5,34.28,1.18,56.62,26.23,3.26,39.62,1.9,0.63,0.81,4.52,0.18,20.0,0.09,0.0,0.9,,,,,,,,,,,,,,,,,,5.0
max-aarons-bb5637,Max Aarons,25.0,England,172.0,Right,DF,Valencia,La Liga,4,120,30.0,0,0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,,,1.61,0.0,1.21,37.13,76.0,5.25,0.4,2.42,2.42,1.21,1.21,42.9,32.29,2.02,60.94,12.91,0.4,32.29,1.61,1.21,2.42,5.65,0.4,33.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.0
maximiliano-caufriez-551757,Maximiliano Caufriez,28.0,Belgium,189.0,Right,DF,RB Salzburg,Austrian Bundesliga,4,140,35.0,0,0,0.0,0.05,0.0,0.02,0.01,0.03,0.02,0.33,0.05,16.7,17.9,0.76,0.11,0.49,42.31,87.4,2.6,0.27,3.31,0.6,1.3,0.38,50.0,39.28,1.46,58.97,4.12,0.38,36.35,2.06,0.98,0.98,3.91,1.03,52.8,0.33,0.16,2.12,,,,,,,,,,,,,,,,,,0.9
rodrigo-abajas-07025f,Rodrigo Abajas,22.0,Spain,186.0,,DF,Valencia,La Liga,1,65,65.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
martin-tejon-a09a31,Martín Tejón,21.0,Spain,,,MF,Valencia,La Liga,4,49,12.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
iker-cordoba-e29661,Iker Córdoba,20.0,Spain,,Left,DF,Valencia,La Liga,2,15,7.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
david-otorbi-7b17e4,David Otorbi,18.0,Spain,,,FW,Valencia,La Liga,1,14,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
alberto-mari-4ed2ad,Alberto Marí,24.0,Spain,,Right,FW,Valencia,La Liga,1,7,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
vicent-abril-e2e377,Vicent Abril,20.0,Spain,188.0,,GK,Valencia,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
pedro-aleman-209af2,Pedro Alemañ,23.0,Spain,182.0,,MF,Valencia,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
hamza-bellari-0e0062,Hamza Bellari,22.0,Spain,,,FW,Valencia,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jaume-domenech-aae56b,Jaume Doménech,31.0,Spain,187.0,Right,GK,Valencia,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.64,3.14,70.8,14.3,0.25,-0.11,33.3,23.07,47.1,36.6,0.71,13.4,1.6,0.18,0.43,0.39,0.4
raul-jimenez-61bcad,Raúl Jiménez,19.0,Spain,186.0,,GK,Valencia,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
