player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
teal-bunbury-8b94b9,Teal Bunbury,35,United States,188.0,Right,FW-MF,Nashville SC,MLS,21,211,10.0,0,0,0.23,0.16,0.08,0.15,0.09,0.24,0.27,1.49,0.31,21.1,14.1,1.41,0.16,0.78,17.84,69.5,1.25,0.31,1.96,5.4,0.78,0.31,36.4,18.63,0.55,35.22,13.38,3.05,28.49,0.86,0.63,0.55,2.58,3.91,45.0,0.08,0.0,1.41,,,,,,,,,,,,,,,,,,0.2
tyler-boyd-78cb07,Tyler Boyd,30,United States,177.0,Right,FW-MF,Nashville SC,MLS,5,161,32.2,0,1,0.16,0.56,0.16,0.15,0.1,0.25,0.15,1.35,0.64,47.1,18.3,2.7,0.48,1.03,21.21,73.8,2.62,1.11,3.42,5.16,2.54,1.27,42.1,24.47,1.43,39.24,14.62,2.62,27.56,1.11,0.4,0.87,4.45,0.79,58.8,0.16,0.0,1.03,,,,,,,,,,,,,,,,,,0.5
alan-carleton-a45716,Alan Carleton,20,United States,172.0,,MF,Nashville SC,MLS,2,38,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
julian-gaines-3af8cc,Julian Gaines,23,United States,178.0,Right,DF,Nashville SC,MLS,3,25,8.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
tate-schmitt-6ea866,Tate Schmitt,28,United States,180.0,Left,DF,Nashville SC,MLS,2,16,8.0,0,0,0.21,0.1,0.21,0.06,0.04,0.1,0.06,0.73,0.31,42.9,18.0,1.05,0.1,0.52,29.72,66.5,2.51,0.52,2.93,3.56,1.67,0.94,52.9,25.43,1.47,56.62,13.6,1.26,29.2,1.78,2.09,1.26,6.8,1.15,47.8,0.42,0.0,0.94,,,,,,,,,,,,,,,,,,0.35
jordan-knight-7c5f02,Jordan Knight,23,Canada,191.0,,DF,Nashville SC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ethan-obrien-3e076a,Ethan O'Brien,24,United States,183.0,,MF,Nashville SC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brian-schwake-1c22ec,Brian Schwake,24,United States,189.0,,GK,Nashville SC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
adem-sipic-745af5,Adem Sipić,19,United States,185.0,,FW,Nashville SC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
xavier-valdez-6ceca1,Xavier Valdez,22,Dominican Republic,195.0,,GK,Nashville SC,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
taylor-washington-bc704e,Taylor Washington,32,United States,178.0,Left,DF-MF,Nashville SC,MLS,0,0,,0,0,0.0,0.24,0.0,0.01,0.11,0.12,0.01,0.12,0.0,0.0,8.3,2.03,0.12,1.43,42.68,79.6,4.05,1.31,5.01,4.05,1.43,0.24,66.7,29.56,1.19,61.15,11.21,0.36,38.98,2.15,0.95,0.95,2.62,2.03,56.7,0.0,0.0,0.72,,,,,,,,,,,,,,,,,,0.2
dylan-chambost-524c66,Dylan Chambost,28,France,177.0,Left,FW-MF,Columbus Crew,MLS,34,2627,77.3,1,5,0.03,0.17,0.03,0.11,0.13,0.24,0.11,1.16,0.27,23.5,21.7,3.39,0.34,1.61,68.11,84.2,9.52,1.88,9.7,3.91,1.51,0.27,47.1,54.75,1.61,88.53,28.06,1.37,68.79,1.4,0.86,1.16,4.45,0.65,51.4,0.14,0.0,0.79,,,,,,,,,,,,,,,,,,2.0
darlington-nagbe-7d1d1c,Darlington Nagbe,35,United States,175.0,Right,FW-MF,Columbus Crew,MLS,30,2595,86.5,0,0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.31,0.07,22.2,24.2,1.53,0.07,0.52,52.89,95.6,5.27,0.24,3.61,0.66,0.76,0.31,47.4,38.6,1.11,60.55,10.79,0.17,47.58,0.73,0.49,0.38,5.31,0.38,61.1,0.03,0.0,0.59,,,,,,,,,,,,,,,,,,1.0
max-arfsten-c12af9,Max Arfsten,24,United States,185.0,Left,DF-MF,Columbus Crew,MLS,29,2562,88.3,4,5,0.14,0.18,0.14,0.19,0.22,0.4,0.19,1.62,0.56,34.8,15.3,3.09,0.42,1.51,43.77,83.8,2.81,2.46,6.08,10.33,2.67,1.72,58.3,37.97,1.69,62.56,30.95,3.62,44.72,2.18,0.74,0.95,4.15,0.56,44.4,0.14,0.0,1.12,,,,,,,,,,,,,,,,,,3.5
diego-rossi-e8534a,Diego Rossi,27,Uruguay,170.0,Right,FW-MF,Columbus Crew,MLS,29,2496,86.1,16,3,0.58,0.11,0.47,0.4,0.16,0.56,0.48,3.28,1.44,44.0,17.6,3.39,0.25,1.3,32.42,78.2,3.21,1.59,5.34,7.1,3.82,1.23,40.0,36.13,2.52,52.43,31.01,5.95,43.02,0.22,0.32,0.87,2.31,0.11,16.7,0.11,0.0,0.69,,,,,,,,,,,,,,,,,,8.5
steven-moreira-c402bd,Steven Moreira,31,Cape Verde,176.0,Right,DF-MF,Columbus Crew,MLS,30,2457,81.9,1,2,0.04,0.07,0.04,0.04,0.1,0.14,0.04,0.66,0.22,33.3,20.6,2.2,0.29,0.73,63.92,88.9,6.67,1.54,7.25,2.23,2.05,0.51,50.0,49.27,1.32,79.45,17.84,1.21,59.67,1.28,0.51,0.92,3.99,0.4,28.2,0.15,0.0,0.7,,,,,,,,,,,,,,,,,,1.8
sean-zawadzki-34aefe,Sean Zawadzki,25,United States,175.0,,DF-MF,Columbus Crew,MLS,27,2430,90.0,2,0,0.07,0.0,0.07,0.04,0.03,0.07,0.04,0.37,0.11,30.0,20.8,1.07,0.0,0.48,65.37,92.7,4.96,0.3,5.04,1.04,0.44,0.15,50.0,48.81,0.85,80.48,5.85,1.0,54.52,2.0,0.93,1.19,5.22,1.59,60.6,0.19,0.0,0.96,,,,,,,,,,,,,,,,,,1.0
yevhen-cheberko-b5fabc,Yevhen Cheberko,27,Ukraine,177.0,,DF-MF,Columbus Crew,MLS,30,2315,77.2,0,0,0.0,0.0,0.0,0.02,0.04,0.05,0.02,0.27,0.0,0.0,23.6,1.21,0.0,0.47,73.48,92.5,6.18,0.51,5.87,0.78,1.56,0.35,52.9,54.97,0.93,88.41,7.08,0.62,64.81,1.83,1.21,0.93,4.55,1.21,44.3,0.08,0.0,0.97,,,,,,,,,,,,,,,,,,1.5
patrick-schulte-41a788,Patrick Schulte,24,United States,193.0,,GK,Columbus Crew,MLS,25,2250,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,3.92,2.52,65.3,12.0,0.36,0.06,0.0,32.48,20.1,26.1,2.08,17.7,3.6,0.44,0.36,0.2,3.5
daniel-gazdag-6bdd13-1,Dániel Gazdag,29,Hungary,178.0,Right,FW-MF,Columbus Crew,MLS,26,2060,79.2,4,3,0.17,0.13,0.14,0.27,0.19,0.46,0.32,1.62,0.63,39.1,12.0,2.61,0.39,1.09,40.42,86.2,4.48,1.13,6.13,7.15,1.69,0.39,28.2,36.82,1.48,55.43,24.56,3.7,47.54,1.16,0.28,0.78,3.14,0.28,33.3,0.21,0.0,1.2,,,,,,,,,,,,,,,,,,6.0
malte-amundsen-39e3a1,Malte Amundsen,27,Denmark,178.0,Left,DF,Columbus Crew,MLS,24,1780,74.2,1,2,0.05,0.1,0.05,0.06,0.06,0.12,0.06,0.56,0.1,18.2,22.0,1.31,0.15,0.3,60.37,86.6,7.23,0.71,6.02,1.72,1.16,0.76,71.4,45.0,1.06,79.99,10.31,0.61,53.8,1.62,1.16,1.26,4.96,1.21,46.2,0.15,0.05,0.81,,,,,,,,,,,,,,,,,,3.0
jacen-russell-rowe-3081f2,Jacen Russell-Rowe,23,Canada,178.0,,FW,Columbus Crew,MLS,31,1726,55.7,7,1,0.37,0.05,0.37,0.33,0.15,0.48,0.33,2.5,1.1,43.8,16.1,2.4,0.1,1.3,19.92,74.0,1.46,0.89,2.61,7.61,1.3,0.63,34.3,22.63,0.73,37.65,20.18,5.16,28.84,0.63,0.26,0.57,2.14,1.2,47.9,0.16,0.0,1.3,,,,,,,,,,,,,,,,,,3.5
mohamed-farsi-30c314,Mohamed Farsi,25,Algeria,178.0,Right,DF-MF,Columbus Crew,MLS,18,1481,82.3,1,3,0.06,0.18,0.06,0.16,0.16,0.32,0.16,0.97,0.49,50.0,15.5,2.61,0.43,1.28,53.9,86.7,2.37,1.58,3.22,12.28,2.43,0.3,26.3,43.75,1.7,70.37,32.82,4.01,52.99,1.15,0.43,0.79,3.4,0.24,21.1,0.12,0.0,0.67,,,,,,,,,,,,,,,,,,2.5
marcelo-herrera-7ffc0d,Marcelo Herrera,27,Argentina,180.0,Right,DF-MF,Columbus Crew,MLS,20,1369,68.5,4,2,0.26,0.13,0.26,0.19,0.14,0.34,0.19,1.58,0.46,29.2,17.1,2.17,0.26,1.05,33.73,77.4,3.35,1.45,4.34,9.8,1.84,0.66,58.8,32.21,0.99,55.42,22.35,3.68,38.59,2.1,1.31,2.1,2.04,0.72,39.3,0.07,0.0,1.31,,,,,,,,,,,,,,,,,,1.5
aliyu-ibrahim-de46a2,Aliyu Ibrahim,23,Nigeria,178.0,,FW-MF,Columbus Crew,MLS,23,1204,52.3,3,2,0.22,0.15,0.2,0.24,0.19,0.43,0.24,1.7,0.46,26.9,11.9,2.87,0.26,1.57,25.76,78.8,0.85,1.11,1.89,12.85,2.67,1.43,48.9,27.13,1.24,44.8,25.37,5.8,32.48,2.09,0.52,1.17,4.11,1.11,39.5,0.2,0.0,1.83,,,,,,,,,,,,,,,,,,2.0
aziel-jackson-dcc37e,Aziel Jackson,24,United States,177.0,,FW-MF,Columbus Crew,MLS,18,733,40.7,2,1,0.25,0.12,0.24,0.31,0.04,0.35,0.31,2.99,1.08,36.0,18.8,2.27,0.12,0.72,32.67,89.5,3.71,2.15,5.98,6.82,2.51,2.03,39.5,37.94,1.44,52.78,23.82,2.75,42.25,1.2,0.84,1.08,4.19,0.12,12.5,0.0,0.0,1.68,,,,,,,,,,,,,,,,,,2.0
evan-bush-34b7c1,Evan Bush,39,United States,188.0,Right,GK,Columbus Crew,MLS,6,540,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.5,1.67,66.7,33.3,0.27,-0.15,,29.5,10.7,22.5,2.5,16.6,8.5,0.5,0.33,0.17,0.075
taha-habroune-c87a8d,Taha Habroune,19,United States,182.0,,MF,Columbus Crew,MLS,18,569,31.6,1,1,0.16,0.16,0.16,0.16,0.06,0.22,0.16,0.95,0.47,50.0,12.8,3.16,0.32,0.79,54.25,86.0,4.27,1.58,6.01,4.9,1.27,1.11,36.8,45.87,0.79,78.77,26.1,2.37,56.63,4.11,0.79,1.42,5.85,0.95,66.7,0.32,0.0,2.06,,,,,,,,,,,,,,,,,,0.15
hugo-picard-df0f4d,Hugo Picard,22,France,177.0,,MF,Guingamp,Ligue 2,34,2660,78.2,3,9,0.1,0.3,0.0,0.07,0.16,0.23,0.07,0.71,0.18,25.0,15.8,3.04,0.18,1.79,27.86,82.1,2.86,1.43,5.89,7.32,1.79,1.61,52.9,28.04,1.25,43.39,22.68,3.21,32.86,2.32,0.18,0.18,4.29,0.18,11.1,0.18,0.0,1.43,,,,,,,,,,,,,,,,,,3.0
lassi-lappalainen-d940fb,Lassi Lappalainen,27,Finland,183.0,Right,DF-FW-MF,Columbus Crew,MLS,17,398,23.4,1,4,0.23,0.9,0.17,0.19,0.14,0.32,0.19,1.57,0.35,22.2,16.5,2.96,0.44,1.13,24.72,75.5,1.74,1.13,3.22,6.79,3.66,1.48,45.9,25.07,1.48,45.0,20.28,3.39,27.07,1.65,0.7,1.48,5.05,0.61,41.2,0.0,0.0,0.52,,,,,,,,,,,,,,,,,,0.6
amar-sejdic-57dbea,Amar Sejdic,29,United States,179.0,Right,MF,Columbus Crew,MLS,14,340,24.3,0,0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.76,0.17,22.2,21.1,1.61,0.08,0.34,36.31,85.6,4.24,0.42,3.65,1.02,0.34,0.34,80.0,29.1,0.68,50.73,9.25,0.68,34.78,1.53,1.02,1.44,5.09,0.34,28.6,0.17,0.0,1.61,,,,,,,,,,,,,,,,,,0.4
wessam-abou-ali-04656b,Wessam Abou Ali,26,Palestine,187.0,,FW,Columbus Crew,MLS,5,303,60.6,3,0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0
nicholas-hagen-b964e2,Nicholas Hagen,29,Guatemala,193.0,,GK,Columbus Crew,MLS,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
dejuan-jones-3bc671,DeJuan Jones,28,United States,175.0,Both,DF-MF,Columbus Crew,MLS,5,245,49.0,0,1,0.06,0.37,0.06,0.04,0.19,0.24,0.04,0.32,0.13,40.0,15.3,3.46,0.64,1.54,46.47,80.4,3.08,1.35,4.1,7.69,3.14,1.28,42.6,38.14,1.86,71.03,22.95,2.18,42.5,1.73,1.47,1.09,4.94,0.51,28.6,0.19,0.06,1.09,,,,,,,,,,,,,,,,,,3.5
cesar-ruvalcaba-2e34b4,Cesar Ruvalcaba,24,United States,188.0,,DF,Columbus Crew,MLS,14,302,21.6,1,0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
tristan-brown-f40741,Tristan Brown,18,United States,,,DF,Columbus Crew,MLS,6,41,6.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
cole-mrowka-d539c5,Cole Mrowka,19,United States,,,MF,Columbus Crew,MLS,2,28,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
derrick-jones-c9184c,Derrick Jones,28,United States,190.0,Right,MF,Columbus Crew,MLS,3,5,1.7,0,0,0.0,0.19,0.0,0.02,0.11,0.13,0.02,0.57,0.38,66.7,25.9,1.13,0.38,0.57,62.83,91.2,6.98,0.19,3.58,0.38,1.32,0.75,57.1,46.79,0.94,78.11,6.79,0.0,63.96,2.64,0.94,0.57,5.47,0.57,50.0,0.57,0.19,1.89,,,,,,,,,,,,,,,,,,0.4
chase-adams-f38468,Chase Adams,17,United States,182.0,,MF,Columbus Crew,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rudy-camacho-4b4275,Rudy Camacho,34,France,185.0,Right,DF,Columbus Crew,MLS,0,0,,0,0,0.04,0.04,0.04,0.02,0.02,0.03,0.02,0.31,0.08,25.0,11.8,0.74,0.04,0.16,66.79,88.6,3.66,0.04,2.96,0.12,0.55,0.27,63.6,49.38,0.39,84.43,2.61,0.7,57.44,1.48,1.6,1.25,4.56,1.83,52.2,0.19,0.04,1.13,,,,,,,,,,,,,,,,,,0.3
owen-presthus-528c0f,Owen Presthus,19,United States,,,DF,Columbus Crew,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
luke-pruter-af2615,Luke Pruter,24,United States,196.0,,GK,Columbus Crew,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
abraham-romero-a9152e,Abraham Romero,27,Mexico,190.0,,GK,Columbus Crew,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
stanisau-apkies-8e3a4d,Stanisłaŭ Łapkies,19,Belarus,,,GK,Columbus Crew,MLS,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
andrew-gutman-4f8a2b,Andrew Gutman,29,United States,180.0,Left,DF-MF,Chicago Fire,MLS,34,2863,84.2,3,8,0.09,0.25,0.09,0.1,0.14,0.25,0.1,1.19,0.25,21.1,16.0,2.14,0.47,0.88,35.9,79.4,2.36,1.07,3.68,4.53,1.54,0.19,22.2,27.51,0.85,56.96,13.61,2.42,33.79,1.82,1.16,0.97,4.4,1.41,62.5,0.13,0.0,0.91,,,,,,,,,,,,,,,,,,1.0
jack-elliott-1d0601,Jack Elliott,30,England,195.0,Right,DF,Chicago Fire,MLS,33,2938,89.0,3,3,0.09,0.09,0.09,0.07,0.04,0.1,0.07,0.86,0.31,35.7,15.3,0.67,0.15,0.25,50.76,86.9,2.67,0.15,2.79,0.34,0.43,0.18,85.7,35.81,0.34,70.39,3.19,1.56,45.31,1.29,1.01,1.44,3.92,2.36,58.8,0.21,0.0,0.95,,,,,,,,,,,,,,,,,,2.5
hugo-cuypers-77dd3f,Hugo Cuypers,28,Belgium,185.0,Right,FW,Chicago Fire,MLS,33,2801,84.9,17,2,0.55,0.06,0.45,0.52,0.13,0.65,0.63,2.54,1.22,48.1,11.9,2.38,0.19,1.09,12.69,71.0,0.87,0.45,1.61,4.92,1.0,0.39,30.8,14.81,0.55,29.95,13.24,4.5,19.05,1.48,0.67,1.16,2.18,1.54,39.7,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,9.0
jonathan-bamba-b0c31e,Jonathan Bamba,29,Côte d'Ivoire,175.0,Right,FW-MF,Celta Vigo,La Liga,12,811,67.6,0,1,0.18,0.11,0.18,0.22,0.19,0.4,0.22,2.09,0.88,42.1,18.3,4.14,0.48,1.83,29.02,79.9,2.71,1.98,4.29,7.84,4.14,1.32,38.3,32.06,2.49,48.44,20.74,4.43,37.08,0.77,0.73,0.88,4.91,0.48,46.4,0.11,0.0,0.95,,,,,,,,,,,,,,,,,,3.5
philip-zinckernagel-f70c1d,Philip Zinckernagel,30,Denmark,175.0,Right,FW-MF,Bodø/Glimt,Eliteserien,11,711,64.6,3,3,0.38,0.38,0.54,0.25,0.27,0.52,0.25,2.65,1.07,40.5,20.9,5.12,0.75,2.29,25.36,68.4,1.75,1.29,3.33,7.55,3.65,2.33,48.1,29.58,2.11,49.01,26.76,4.65,33.91,1.5,0.18,0.64,3.97,0.14,22.2,0.21,0.0,1.97,,,,,,,,,,,,,,,,,,3.0
chris-brady-dce0d4,Chris Brady,21,United States,190.0,,GK,Chicago Fire,MLS,28,2465,88.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,5.11,3.25,67.6,18.5,0.31,0.04,25.0,26.36,15.5,25.8,1.06,13.9,6.5,0.44,0.29,0.29,2.5
sergio-oregel-4cafb0,Sergio Oregel,20,United States,175.0,,MF,Chicago Fire,MLS,28,2046,73.1,0,0,0.0,0.0,0.0,0.04,0.1,0.14,0.04,0.57,0.18,30.8,22.5,2.24,0.09,0.92,55.87,90.8,6.16,0.53,6.03,1.94,0.66,0.57,38.2,42.58,1.01,68.89,11.26,0.53,54.68,1.01,0.97,0.75,4.79,0.22,38.5,0.31,0.0,1.28,,,,,,,,,,,,,,,,,,0.6
brian-gutierrez-6889f9,Brian Gutiérrez,22,United States,178.0,Right,FW-MF,Chicago Fire,MLS,29,2045,70.5,9,3,0.4,0.13,0.31,0.23,0.21,0.44,0.3,2.9,1.19,40.9,22.5,5.33,0.57,2.24,38.6,82.0,5.02,2.02,7.53,3.96,2.51,1.67,44.7,34.9,1.72,60.12,19.94,3.34,44.01,1.72,0.92,1.1,5.77,0.26,50.0,0.26,0.04,1.5,,,,,,,,,,,,,,,,,,5.0
sam-rogers-812231,Sam Rogers,26,United States,193.0,,DF,HamKam,Eliteserien,3,126,42.0,0,0,0.0,0.0,0.0,0.05,0.03,0.07,0.05,0.42,0.16,37.5,10.5,0.37,0.05,0.11,57.2,92.6,3.02,0.05,2.59,0.16,0.32,0.05,50.0,38.15,0.48,72.22,2.38,0.53,49.79,1.38,1.27,1.16,3.76,1.22,59.0,0.32,0.0,0.9,,,,,,,,,,,,,,,,,,0.5
jonathan-dean-4c3343,Jonathan Dean,28,United States,173.0,,DF-MF,Chicago Fire,MLS,29,1672,57.7,1,3,0.05,0.16,0.05,0.06,0.09,0.15,0.06,0.43,0.22,50.0,16.1,1.45,0.22,0.65,34.07,78.6,1.88,0.81,3.01,5.33,1.67,0.54,62.5,23.85,1.08,55.33,14.7,1.83,30.84,2.05,1.83,1.45,1.94,1.29,46.2,0.11,0.0,1.02,,,,,,,,,,,,,,,,,,0.6
mauricio-pineda-7d3753,Mauricio Pineda,28,United States,185.0,Right,DF-MF,Chicago Fire,MLS,28,1520,54.3,0,2,0.0,0.12,0.0,0.03,0.1,0.13,0.03,0.53,0.24,44.4,24.7,1.66,0.18,0.59,53.59,89.6,4.2,0.3,2.84,1.18,0.36,0.06,12.5,37.18,0.41,69.87,9.12,0.71,52.88,2.31,0.95,1.6,4.44,0.53,56.3,0.41,0.0,1.3,,,,,,,,,,,,,,,,,,1.2
innocent-dje-0e2a67,Innocent Dje,22,Côte d'Ivoire,191.0,,MF,Chicago Fire,MLS,21,1169,55.7,2,1,0.15,0.08,0.15,0.02,0.08,0.1,0.02,0.38,0.15,40.0,16.6,1.31,0.15,0.46,54.89,90.8,5.24,0.31,5.16,0.92,1.23,0.77,47.6,41.19,1.23,71.06,7.39,0.54,51.97,2.16,2.16,1.0,5.39,0.54,46.7,0.31,0.08,2.08,,,,,,,,,,,,,,,,,,2.5
leonardo-barroso-5a66f1,Leonardo Barroso,20,Portugal,170.0,,DF,Chicago Fire,MLS,19,1045,55.0,1,1,0.09,0.09,0.09,0.04,0.07,0.11,0.04,0.95,0.34,36.4,20.9,1.64,0.34,0.69,33.42,77.1,2.33,0.6,3.19,3.88,2.15,1.89,57.9,27.13,1.38,56.41,14.81,1.29,30.57,3.36,0.52,0.78,4.74,0.26,21.4,0.09,0.0,0.6,,,,,,,,,,,,,,,,,,1.0
carlos-teran-7c1ae4,Carlos Terán,25,Colombia,187.0,Right,DF,Chicago Fire,MLS,8,535,66.9,1,0,0.17,0.0,0.17,0.02,0.0,0.02,0.02,0.5,0.17,33.3,13.4,0.5,0.0,0.0,48.62,85.8,2.02,0.0,2.36,0.0,0.17,0.5,100.0,37.68,0.0,67.46,1.68,0.5,44.75,2.36,2.02,0.67,4.04,2.02,75.0,0.34,0.0,1.35,,,,,,,,,,,,,,,,,,1.5
kellyn-acosta-78babd,Kellyn Acosta,30,United States,178.0,Right,DF-MF,Chicago Fire,MLS,19,655,34.5,0,0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.27,0.27,100.0,24.8,1.51,0.0,0.41,46.86,87.2,3.57,0.55,3.71,1.1,0.69,0.14,20.0,33.94,0.55,62.24,9.48,0.96,45.62,0.96,1.92,1.1,4.12,0.69,55.6,0.27,0.0,1.51,,,,,,,,,,,,,,,,,,1.5
jeffrey-gal-6fc1a8,Jeffrey Gal,32,United States,190.0,Both,GK,Chicago Fire,MLS,7,591,84.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,2.89,1.68,57.9,16.7,0.29,-0.27,0.0,22.69,21.5,26.4,0.46,11.5,9.6,0.46,0.0,0.46,0.1
rominigue-kouame-a30c2f,Rominigue Kouamé,28,Mali,177.0,Left,MF,Chicago Fire,MLS,18,564,31.3,3,1,0.48,0.16,0.48,0.22,0.1,0.32,0.22,1.76,0.96,54.5,22.3,2.07,0.64,0.64,47.07,91.3,5.11,0.48,5.74,1.44,2.87,0.96,40.0,39.73,2.07,61.12,14.04,1.12,47.55,0.96,1.28,0.64,3.83,0.32,40.0,0.16,0.0,1.6,,,,,,,,,,,,,,,,,,2.0
joel-waterman-8541a6,Joel Waterman,29,Canada,188.0,Right,DF,Chicago Fire,MLS,6,530,88.3,1,0,0.17,0.05,0.05,0.01,0.04,0.05,0.01,0.05,0.05,100.0,5.4,0.87,0.09,0.37,63.1,87.7,4.85,0.27,4.35,0.87,0.64,0.23,62.5,47.22,0.64,82.08,4.35,0.55,55.46,1.33,1.28,1.69,6.63,1.19,54.2,0.41,0.05,1.1,,,,,,,,,,,,,,,,,,2.5
maren-haile-selassie-173219,Maren Haile-Selassie,26,Switzerland,176.0,Right,FW-MF,Chicago Fire,MLS,30,936,31.2,2,6,0.19,0.58,0.19,0.31,0.16,0.47,0.31,2.21,0.67,30.4,15.9,4.62,1.06,1.73,36.06,84.3,2.79,1.92,4.33,7.31,3.37,1.54,51.6,31.54,2.88,53.46,23.37,3.94,37.6,1.44,0.48,1.15,4.9,0.19,50.0,0.1,0.0,0.38,,,,,,,,,,,,,,,,,,1.8
andre-franco-20586a,André Franco,27,Portugal,177.0,Left,MF,Chicago Fire,MLS,6,400,66.7,0,4,0.12,0.9,0.12,0.07,0.29,0.37,0.07,0.97,0.24,25.0,23.1,3.9,0.85,2.07,50.91,82.0,5.24,1.95,5.24,2.68,1.46,0.61,38.5,39.46,0.73,69.54,18.76,1.46,53.83,0.85,0.49,0.85,3.04,0.61,62.5,0.49,0.0,1.34,,,,,,,,,,,,,,,,,,2.5
omari-glasgow-b46df1,Omari Glasgow,22,Guyana,175.0,,FW,Chicago Fire,MLS,14,529,37.8,0,1,0.0,0.17,0.0,0.05,0.15,0.2,0.05,1.02,0.17,16.7,20.8,2.04,0.17,0.68,35.56,79.5,1.53,1.02,2.55,7.83,1.53,0.34,14.3,33.52,0.51,58.36,21.1,2.21,35.9,2.04,0.34,2.04,4.08,0.68,36.4,0.0,0.0,1.87,,,,,,,,,,,,,,,,,,0.45
omar-gonzalez-a5a67e,Omar Gonzalez,37,United States,196.0,Right,DF,Chicago Fire,MLS,12,427,35.6,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.43,0.11,25.0,8.1,0.22,0.0,0.11,51.51,92.5,0.75,0.0,1.61,0.0,0.0,0.0,,38.92,0.0,63.55,0.65,0.65,44.73,0.43,0.43,1.4,3.12,1.29,66.7,0.22,0.0,0.32,,,,,,,,,,,,,,,,,,0.1
samuel-williams-6eee6e,Samuel Williams,20,United States,,,MF,Chicago Fire,MLS,7,314,44.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
